gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0052000101,383,PT10M52.00S,3,1610612738,BOS,203095,Fournier,E. Fournier,0,0,0,,0,,,0,h,Fournier REBOUND (Off:1 Def:3),Rebound,Unknown,1,0,287
0052000101,384,PT10M50.00S,3,1610612738,BOS,202689,Walker,K. Walker,27,17,3,Missed,1,,,0,h,MISS Walker 3' Running Layup,Missed Shot,Running Layup Shot,1,2,288
0052000101,384,PT10M50.00S,3,1610612764,WAS,201566,Westbrook,R. Westbrook,0,0,0,,0,,,0,v,Westbrook BLOCK (1 BLK),,,1,2,289
0052000101,386,PT10M49.00S,3,0,,1610612738,,,0,0,0,,0,,,0,h,CELTICS Rebound,Rebound,Unknown,0,0,290
0052000101,388,PT10M49.00S,3,1610612738,BOS,1629057,Williams III,R. Williams III,0,0,0,,0,,,0,h,SUB: Thompson FOR Williams III,Substitution,,0,0,291
0052000101,390,PT10M44.00S,3,1610612738,BOS,202684,Thompson,T. Thompson,77,24,8,Missed,1,,,0,h,MISS Thompson 8' Turnaround Bank Hook Shot,Missed Shot,Turnaround Bank Hook Shot,1,2,292
0052000101,391,PT10M41.00S,3,1610612764,WAS,202722,Bertans,D. Bertans,0,0,0,,0,,,0,v,Bertans REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,293
0052000101,392,PT10M30.00S,3,1610612764,WAS,203526,Neto,R. Neto,0,0,0,,0,,,0,v,Neto Bad Pass Turnover (P2.T12),Turnover,Bad Pass,1,0,294
0052000101,392,PT10M30.00S,3,1610612738,BOS,1628369,Tatum,J. Tatum,0,0,0,,0,,,0,h,Tatum STEAL (1 STL),,,1,0,295
0052000101,394,PT10M29.00S,3,1610612764,WAS,201566,Westbrook,R. Westbrook,0,0,0,,0,,,0,v,Westbrook Personal Take Foul (P2.T3) (R.Mott),Foul,Personal Take,1,0,296
0052000101,396,PT10M24.00S,3,1610612738,BOS,202689,Walker,K. Walker,-70,242,25,Made,1,61,56,117,h,Walker 25' 3PT Jump Shot (18 PTS) (Tatum 3 AST),Made Shot,Jump Shot,1,3,297
0052000101,398,PT10M22.00S,3,0,,1610612764,,,0,0,0,,0,,,0,v,Wizards Timeout: Regular (Reg.2 Short 0),Timeout,Regular,0,0,298
0052000101,400,PT10M07.00S,3,1610612764,WAS,203458,Len,A. Len,48,109,12,Missed,1,,,0,v,MISS Len 12' Driving Layup,Missed Shot,Driving Layup Shot,1,2,299
0052000101,401,PT10M06.00S,3,1610612764,WAS,203458,Len,A. Len,0,0,0,,0,,,0,v,Len REBOUND (Off:3 Def:1),Rebound,Unknown,1,0,300
0052000101,402,PT10M05.00S,3,1610612764,WAS,203458,Len,A. Len,0,0,0,Missed,1,,,0,v,MISS Len Tip Layup Shot,Missed Shot,Tip Layup Shot,1,2,301
0052000101,403,PT10M01.00S,3,1610612738,BOS,202689,Walker,K. Walker,0,0,0,,0,,,0,h,Walker REBOUND (Off:2 Def:2),Rebound,Unknown,1,0,302
0052000101,404,PT09M46.00S,3,1610612738,BOS,1628369,Tatum,J. Tatum,23,113,12,Missed,1,,,0,h,MISS Tatum 12' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,303
0052000101,405,PT09M42.00S,3,1610612764,WAS,203078,Beal,B. Beal,0,0,0,,0,,,0,v,Beal REBOUND (Off:1 Def:6),Rebound,Unknown,1,0,304
0052000101,406,PT09M37.00S,3,1610612764,WAS,203078,Beal,B. Beal,-132,106,17,Missed,1,,,0,v,MISS Beal 17' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,305
0052000101,407,PT09M35.00S,3,1610612738,BOS,203095,Fournier,E. Fournier,0,0,0,,0,,,0,h,Fournier REBOUND (Off:1 Def:4),Rebound,Unknown,1,0,306
0052000101,408,PT09M25.00S,3,1610612738,BOS,202689,Walker,K. Walker,123,221,25,Made,1,64,56,120,h,Walker 25' 3PT Jump Shot (21 PTS) (Tatum 4 AST),Made Shot,Jump Shot,1,3,307
0052000101,410,PT09M12.00S,3,1610612738,BOS,203935,Smart,M. Smart,0,0,0,,0,,,0,h,Smart P.FOUL (P1.T2) (R.Mott),Foul,Personal,1,0,308
0052000101,412,PT09M12.00S,3,1610612764,WAS,203526,Neto,R. Neto,0,0,0,,0,,,0,v,SUB: Gafford FOR Neto,Substitution,,0,0,309
0052000101,413,PT09M12.00S,3,1610612764,WAS,203458,Len,A. Len,0,0,0,,0,,,0,v,SUB: Smith FOR Len,Substitution,,0,0,310
0052000101,416,PT09M06.00S,3,1610612764,WAS,201566,Westbrook,R. Westbrook,-94,262,28,Missed,1,,,0,v,MISS Westbrook 28' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,311
0052000101,417,PT09M00.00S,3,1610612738,BOS,202684,Thompson,T. Thompson,0,0,0,,0,,,0,h,Thompson REBOUND (Off:1 Def:3),Rebound,Unknown,1,0,312
0052000101,418,PT08M40.00S,3,1610612738,BOS,1628369,Tatum,J. Tatum,159,27,16,Made,1,66,56,122,h,Tatum 16' Turnaround Fadeaway (23 PTS),Made Shot,Turnaround Fadeaway shot,1,2,313
0052000101,419,PT08M26.00S,3,1610612764,WAS,203078,Beal,B. Beal,116,247,27,Missed,1,,,0,v,MISS Beal 27' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,314
0052000101,420,PT08M22.00S,3,1610612738,BOS,203095,Fournier,E. Fournier,0,0,0,,0,,,0,h,Fournier REBOUND (Off:1 Def:5),Rebound,Unknown,1,0,315
0052000101,421,PT08M09.00S,3,1610612738,BOS,1628369,Tatum,J. Tatum,-226,3,0,Made,1,69,56,125,h,Tatum 3PT Jump Shot (26 PTS) (Walker 2 AST),Made Shot,Jump Shot,1,3,316
0052000101,423,PT08M08.00S,3,0,,1610612764,,,0,0,0,,0,,,0,v,Wizards Timeout: Regular (Reg.3 Short 0),Timeout,Regular,0,0,317
0052000101,425,PT07M52.00S,3,1610612764,WAS,203078,Beal,B. Beal,-66,80,10,Missed,1,,,0,v,MISS Beal 10' Driving Layup,Missed Shot,Driving Layup Shot,1,2,318
0052000101,426,PT07M47.00S,3,1610612764,WAS,1629655,Gafford,D. Gafford,0,0,0,,0,,,0,v,Gafford REBOUND (Off:1 Def:2),Rebound,Unknown,1,0,319
0052000101,427,PT07M47.00S,3,1610612764,WAS,1629655,Gafford,D. Gafford,0,0,0,Made,1,69,58,127,v,Gafford Tip Layup Shot (8 PTS),Made Shot,Tip Layup Shot,1,2,320
0052000101,428,PT07M38.00S,3,1610612738,BOS,1628369,Tatum,J. Tatum,-18,10,2,Made,1,71,58,129,h,Tatum 2' Alley Oop Layup (28 PTS) (Smart 2 AST),Made Shot,Alley Oop Layup shot,1,2,321
0052000101,430,PT07M22.00S,3,1610612764,WAS,203078,Beal,B. Beal,65,123,14,Missed,1,,,0,v,MISS Beal 14' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,322
0052000101,431,PT07M18.00S,3,1610612738,BOS,202684,Thompson,T. Thompson,0,0,0,,0,,,0,h,Thompson REBOUND (Off:1 Def:4),Rebound,Unknown,1,0,323
0052000101,432,PT07M13.00S,3,1610612738,BOS,1628369,Tatum,J. Tatum,-157,187,24,Made,1,74,58,132,h,Tatum 24' 3PT Jump Shot (31 PTS) (Smart 3 AST),Made Shot,Jump Shot,1,3,324
0052000101,434,PT07M02.00S,3,1610612738,BOS,203095,Fournier,E. Fournier,0,0,0,,0,,,0,h,Fournier S.FOUL (P1.T3) (J.Williams),Foul,Shooting,1,0,325
0052000101,436,PT07M02.00S,3,1610612764,WAS,201566,Westbrook,R. Westbrook,0,0,0,,0,74,59,133,v,Westbrook Free Throw 1 of 2 (9 PTS),Free Throw,Free Throw 1 of 2,1,0,326
0052000101,437,PT07M02.00S,3,1610612764,WAS,201566,Westbrook,R. Westbrook,0,0,0,,0,74,60,134,v,Westbrook Free Throw 2 of 2 (10 PTS),Free Throw,Free Throw 2 of 2,1,0,327
0052000101,438,PT06M46.00S,3,1610612738,BOS,1628369,Tatum,J. Tatum,-31,20,4,Missed,1,,,0,h,MISS Tatum 4' Driving Finger Roll Layup,Missed Shot,Driving Finger Roll Layup Shot,1,2,328
0052000101,438,PT06M46.00S,3,1610612764,WAS,1629655,Gafford,D. Gafford,0,0,0,,0,,,0,v,Gafford BLOCK (1 BLK),,,1,2,329
0052000101,440,PT06M42.00S,3,1610612764,WAS,203078,Beal,B. Beal,0,0,0,,0,,,0,v,Beal REBOUND (Off:1 Def:7),Rebound,Unknown,1,0,330
0052000101,441,PT06M40.00S,3,1610612764,WAS,201566,Westbrook,R. Westbrook,-191,167,25,Missed,1,,,0,v,MISS Westbrook 25' 3PT Running Pull-Up Jump Shot,Missed Shot,Running Pull-Up Jump Shot,1,3,331
0052000101,442,PT06M37.00S,3,1610612764,WAS,202397,Smith,I. Smith,0,0,0,,0,,,0,v,Smith REBOUND (Off:1 Def:5),Rebound,Unknown,1,0,332
0052000101,443,PT06M34.00S,3,1610612764,WAS,201566,Westbrook,R. Westbrook,0,0,0,,0,,,0,v,Westbrook OFF.Foul (P3) (R.Mott),Foul,Offensive,1,0,333
0052000101,445,PT06M34.00S,3,1610612764,WAS,201566,Westbrook,R. Westbrook,0,0,0,,0,,,0,v,Westbrook Offensive Foul Turnover (P4.T13),Turnover,Offensive Foul Turnover,1,0,334
0052000101,446,PT06M25.00S,3,1610612738,BOS,202689,Walker,K. Walker,70,248,26,Missed,1,,,0,h,MISS Walker 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,335
0052000101,447,PT06M21.00S,3,1610612764,WAS,1629655,Gafford,D. Gafford,0,0,0,,0,,,0,v,Gafford REBOUND (Off:1 Def:3),Rebound,Unknown,1,0,336
0052000101,448,PT06M17.00S,3,1610612738,BOS,203095,Fournier,E. Fournier,0,0,0,,0,,,0,h,Fournier S.FOUL (P2.T4) (S.Foster),Foul,Shooting,1,0,337
0052000101,450,PT06M17.00S,3,1610612764,WAS,201566,Westbrook,R. Westbrook,0,0,0,,0,74,61,135,v,Westbrook Free Throw 1 of 2 (11 PTS),Free Throw,Free Throw 1 of 2,1,0,338
0052000101,452,PT06M17.00S,3,1610612764,WAS,201566,Westbrook,R. Westbrook,0,0,0,,0,74,62,136,v,Westbrook Free Throw 2 of 2 (12 PTS),Free Throw,Free Throw 2 of 2,1,0,339
0052000101,453,PT06M01.00S,3,1610612738,BOS,202684,Thompson,T. Thompson,35,16,4,Made,1,76,62,138,h,Thompson 4' Cutting Dunk Shot (8 PTS) (Fournier 4 AST),Made Shot,Cutting Dunk Shot,1,2,340
0052000101,455,PT05M49.00S,3,1610612764,WAS,201566,Westbrook,R. Westbrook,24,29,4,Made,1,76,64,140,v,Westbrook 4' Driving Layup (14 PTS),Made Shot,Driving Layup Shot,1,2,341
0052000101,457,PT05M49.00S,3,1610612738,BOS,202684,Thompson,T. Thompson,0,0,0,,0,,,0,h,Thompson Violation:Defensive Goaltending (J.Williams),Violation,Defensive Goaltending,1,0,342
0052000101,458,PT05M42.00S,3,1610612764,WAS,203078,Beal,B. Beal,0,0,0,,0,,,0,v,Beal P.FOUL (P3.T4) (S.Foster),Foul,Personal,1,0,343
0052000101,460,PT05M42.00S,3,1610612764,WAS,201566,Westbrook,R. Westbrook,0,0,0,,0,,,0,v,SUB: Mathews FOR Westbrook,Substitution,,0,0,344
0052000101,462,PT05M36.00S,3,1610612738,BOS,1628369,Tatum,J. Tatum,-131,210,25,Missed,1,,,0,h,MISS Tatum 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,345
0052000101,463,PT05M30.00S,3,1610612764,WAS,202397,Smith,I. Smith,0,0,0,,0,,,0,v,Smith REBOUND (Off:1 Def:6),Rebound,Unknown,1,0,346
0052000101,464,PT05M26.00S,3,1610612764,WAS,202722,Bertans,D. Bertans,-98,23,10,Made,1,76,66,142,v,Bertans 10' Jump Shot (2 PTS) (Smith 2 AST),Made Shot,Jump Shot,1,2,347
0052000101,466,PT05M05.00S,3,1610612738,BOS,203095,Fournier,E. Fournier,0,0,0,,0,,,0,h,Fournier OFF.Foul (P3) (R.Mott),Foul,Offensive,1,0,348
0052000101,468,PT05M05.00S,3,1610612738,BOS,203095,Fournier,E. Fournier,0,0,0,,0,,,0,h,Fournier Offensive Foul Turnover (P2.T6),Turnover,Offensive Foul Turnover,1,0,349
0052000101,469,PT05M05.00S,3,1610612738,BOS,1628369,Tatum,J. Tatum,0,0,0,,0,,,0,h,SUB: Nesmith FOR Tatum,Substitution,,0,0,350
0052000101,471,PT04M56.00S,3,1610612764,WAS,203078,Beal,B. Beal,10,25,3,Made,1,76,68,144,v,Beal 3' Driving Layup (17 PTS),Made Shot,Driving Layup Shot,1,2,351
0052000101,472,PT04M35.00S,3,1610612738,BOS,1630174,Nesmith,A. Nesmith,-145,210,26,Made,1,79,68,147,h,Nesmith 26' 3PT Jump Shot (3 PTS) (Smart 4 AST),Made Shot,Jump Shot,1,3,352
0052000101,474,PT04M17.00S,3,1610612764,WAS,203078,Beal,B. Beal,0,0,0,,0,,,0,v,Beal Lost Ball Turnover (P2.T14),Turnover,Lost Ball,1,0,353
0052000101,474,PT04M17.00S,3,1610612738,BOS,1630174,Nesmith,A. Nesmith,0,0,0,,0,,,0,h,Nesmith STEAL (1 STL),,,1,0,354
0052000101,476,PT04M05.00S,3,1610612738,BOS,202689,Walker,K. Walker,-133,208,25,Missed,1,,,0,h,MISS Walker 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,355
0052000101,477,PT04M03.00S,3,1610612738,BOS,202684,Thompson,T. Thompson,0,0,0,,0,,,0,h,Thompson REBOUND (Off:2 Def:4),Rebound,Unknown,1,0,356
0052000101,478,PT04M03.00S,3,1610612764,WAS,202397,Smith,I. Smith,0,0,0,,0,,,0,v,Smith L.B.FOUL (P2.PN) (J.Williams),Foul,Loose Ball,1,0,357
0052000101,480,PT04M03.00S,3,1610612738,BOS,202684,Thompson,T. Thompson,0,0,0,,0,,,0,h,MISS Thompson Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,1,0,358
0052000101,481,PT04M03.00S,3,0,,1610612738,,,0,0,0,,0,,,0,h,CELTICS Rebound,Rebound,Normal Rebound,0,0,359
0052000101,482,PT04M03.00S,3,1610612738,BOS,202689,Walker,K. Walker,0,0,0,,0,,,0,h,SUB: Langford FOR Walker,Substitution,,0,0,360
0052000101,484,PT04M03.00S,3,1610612738,BOS,202684,Thompson,T. Thompson,0,0,0,,0,80,68,148,h,Thompson Free Throw 2 of 2 (9 PTS),Free Throw,Free Throw 2 of 2,1,0,361
0052000101,485,PT03M51.00S,3,1610612764,WAS,203078,Beal,B. Beal,-76,133,15,Missed,1,,,0,v,MISS Beal 15' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,362
0052000101,486,PT03M47.00S,3,1610612738,BOS,202684,Thompson,T. Thompson,0,0,0,,0,,,0,h,Thompson REBOUND (Off:2 Def:5),Rebound,Unknown,1,0,363
0052000101,487,PT03M36.00S,3,1610612738,BOS,203095,Fournier,E. Fournier,83,166,19,Missed,1,,,0,h,MISS Fournier 19' Jump Shot,Missed Shot,Jump Shot,1,2,364
0052000101,488,PT03M31.00S,3,1610612738,BOS,202684,Thompson,T. Thompson,0,0,0,,0,,,0,h,Thompson REBOUND (Off:3 Def:5),Rebound,Unknown,1,0,365
0052000101,489,PT03M31.00S,3,1610612738,BOS,202684,Thompson,T. Thompson,0,0,0,Missed,1,,,0,h,MISS Thompson Tip Layup Shot,Missed Shot,Tip Layup Shot,1,2,366
0052000101,490,PT03M30.00S,3,1610612764,WAS,202397,Smith,I. Smith,0,0,0,,0,,,0,v,Smith REBOUND (Off:1 Def:7),Rebound,Unknown,1,0,367
0052000101,491,PT03M28.00S,3,1610612738,BOS,1629641,Langford,R. Langford,0,0,0,,0,,,0,h,Langford S.FOUL (P1.PN) (S.Foster),Foul,Shooting,1,0,368
0052000101,493,PT03M28.00S,3,1610612764,WAS,202397,Smith,I. Smith,0,0,0,,0,80,69,149,v,Smith Free Throw 1 of 2 (12 PTS),Free Throw,Free Throw 1 of 2,1,0,369
0052000101,494,PT03M28.00S,3,1610612738,BOS,203095,Fournier,E. Fournier,0,0,0,,0,,,0,h,SUB: Tatum FOR Fournier,Substitution,,0,0,370
0052000101,496,PT03M28.00S,3,1610612764,WAS,202397,Smith,I. Smith,0,0,0,,0,80,70,150,v,Smith Free Throw 2 of 2 (13 PTS),Free Throw,Free Throw 2 of 2,1,0,371
0052000101,497,PT03M10.00S,3,1610612738,BOS,1628369,Tatum,J. Tatum,122,138,18,Made,1,82,70,152,h,Tatum 18' Turnaround Fadeaway (33 PTS),Made Shot,Turnaround Fadeaway shot,1,2,372
0052000101,498,PT02M49.00S,3,1610612764,WAS,203078,Beal,B. Beal,0,0,0,,0,,,0,v,Beal Bad Pass Turnover (P3.T15),Turnover,Bad Pass,1,0,373
0052000101,498,PT02M49.00S,3,1610612738,BOS,202684,Thompson,T. Thompson,0,0,0,,0,,,0,h,Thompson STEAL (1 STL),,,1,0,374
0052000101,500,PT02M47.00S,3,1610612764,WAS,1629726,Mathews,G. Mathews,0,0,0,,0,,,0,v,Mathews S.FOUL (P1.PN) (R.Mott),Foul,Shooting,1,0,375
0052000101,502,PT02M47.00S,3,1610612738,BOS,1628369,Tatum,J. Tatum,0,0,0,,0,83,70,153,h,Tatum Free Throw 1 of 2 (34 PTS),Free Throw,Free Throw 1 of 2,1,0,376
0052000101,503,PT02M47.00S,3,1610612738,BOS,1628369,Tatum,J. Tatum,0,0,0,,0,84,70,154,h,Tatum Free Throw 2 of 2 (35 PTS),Free Throw,Free Throw 2 of 2,0,0,377
0052000101,504,PT02M25.00S,3,1610612764,WAS,203078,Beal,B. Beal,43,268,27,Made,1,84,73,157,v,Beal 27' 3PT Pullup Jump Shot (20 PTS),Made Shot,Pullup Jump shot,1,3,378
0052000101,505,PT02M14.00S,3,1610612764,WAS,202722,Bertans,D. Bertans,0,0,0,,0,,,0,v,Bertans P.FOUL (P2.PN) (S.Foster),Foul,Personal,1,0,379
0052000101,507,PT02M14.00S,3,1610612738,BOS,1628369,Tatum,J. Tatum,0,0,0,,0,85,73,158,h,Tatum Free Throw 1 of 2 (36 PTS),Free Throw,Free Throw 1 of 2,1,0,380
0052000101,508,PT02M14.00S,3,1610612738,BOS,202684,Thompson,T. Thompson,0,0,0,,0,,,0,h,SUB: Kornet FOR Thompson,Substitution,,0,0,381
0052000101,509,PT02M14.00S,3,1610612764,WAS,202722,Bertans,D. Bertans,0,0,0,,0,,,0,v,SUB: Westbrook FOR Bertans,Substitution,,0,0,382
0052000101,512,PT02M14.00S,3,1610612738,BOS,1628369,Tatum,J. Tatum,0,0,0,,0,86,73,159,h,Tatum Free Throw 2 of 2 (37 PTS),Free Throw,Free Throw 2 of 2,1,0,383
0052000101,513,PT02M06.00S,3,1610612764,WAS,202397,Smith,I. Smith,120,44,13,Made,1,86,75,161,v,Smith 13' Pullup Jump Shot (15 PTS),Made Shot,Pullup Jump shot,1,2,384
0052000101,514,PT01M47.00S,3,1610612738,BOS,1630174,Nesmith,A. Nesmith,0,0,0,,0,,,0,h,Nesmith Lost Ball Turnover (P1.T7),Turnover,Lost Ball,1,0,385
0052000101,514,PT01M47.00S,3,1610612764,WAS,202397,Smith,I. Smith,0,0,0,,0,,,0,v,Smith STEAL (1 STL),,,1,0,386
0052000101,516,PT01M43.00S,3,1610612764,WAS,201566,Westbrook,R. Westbrook,-43,17,5,Missed,1,,,0,v,MISS Westbrook 5' Driving Layup,Missed Shot,Driving Layup Shot,1,2,387
0052000101,517,PT01M40.00S,3,1610612738,BOS,1628436,Kornet,L. Kornet,0,0,0,,0,,,0,h,Kornet REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,388
0052000101,518,PT01M34.00S,3,1610612738,BOS,1630174,Nesmith,A. Nesmith,143,210,25,Missed,1,,,0,h,MISS Nesmith 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,389
0052000101,519,PT01M30.00S,3,1610612764,WAS,203078,Beal,B. Beal,0,0,0,,0,,,0,v,Beal REBOUND (Off:1 Def:8),Rebound,Unknown,1,0,390
0052000101,520,PT01M21.00S,3,1610612764,WAS,1629726,Mathews,G. Mathews,-237,74,25,Made,1,86,78,164,v,Mathews 25' 3PT Jump Shot (3 PTS) (Gafford 1 AST),Made Shot,Jump Shot,1,3,391
0052000101,522,PT01M02.00S,3,1610612764,WAS,1629655,Gafford,D. Gafford,0,0,0,,0,,,0,v,Gafford S.FOUL (P4.PN) (S.Foster),Foul,Shooting,1,0,392
0052000101,524,PT01M02.00S,3,1610612738,BOS,1628369,Tatum,J. Tatum,0,0,0,,0,87,78,165,h,Tatum Free Throw 1 of 2 (38 PTS),Free Throw,Free Throw 1 of 2,1,0,393
0052000101,525,PT01M02.00S,3,1610612738,BOS,203935,Smart,M. Smart,0,0,0,,0,,,0,h,SUB: Walker FOR Smart,Substitution,,0,0,394
0052000101,526,PT01M02.00S,3,1610612764,WAS,1629655,Gafford,D. Gafford,0,0,0,,0,,,0,v,SUB: Lopez FOR Gafford,Substitution,,0,0,395
0052000101,529,PT01M02.00S,3,1610612738,BOS,1628369,Tatum,J. Tatum,0,0,0,,0,88,78,166,h,Tatum Free Throw 2 of 2 (39 PTS),Free Throw,Free Throw 2 of 2,1,0,396
0052000101,530,PT00M50.90S,3,1610612764,WAS,203078,Beal,B. Beal,25,76,8,Made,1,88,80,168,v,Beal 8' Pullup Jump Shot (22 PTS),Made Shot,Pullup Jump shot,1,2,397
0052000101,531,PT00M28.10S,3,1610612738,BOS,1628369,Tatum,J. Tatum,-42,215,22,Made,1,90,80,170,h,Tatum 22' Jump Shot (41 PTS),Made Shot,Jump Shot,1,2,398
0052000101,532,PT00M09.20S,3,1610612764,WAS,202397,Smith,I. Smith,0,0,0,,0,,,0,v,Smith Offensive Charge Foul (P3.PN) (S.Foster),Foul,Offensive Charge,1,0,399
0052000101,534,PT00M09.20S,3,1610612764,WAS,202397,Smith,I. Smith,0,0,0,,0,,,0,v,Smith Offensive Foul Turnover (P2.T16),Turnover,Offensive Foul Turnover,1,0,400
0052000101,535,PT00M01.80S,3,1610612738,BOS,1628369,Tatum,J. Tatum,0,0,0,,0,,,0,h,Tatum Lost Ball Turnover (P1.T8),Turnover,Lost Ball,1,0,401
0052000101,535,PT00M01.80S,3,1610612764,WAS,202397,Smith,I. Smith,0,0,0,,0,,,0,v,Smith STEAL (2 STL),,,1,0,402
0052000101,537,PT00M00.30S,3,1610612764,WAS,203078,Beal,B. Beal,70,645,65,Missed,1,,,0,v,MISS Beal 65' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,403
0052000101,538,PT00M00.30S,3,0,,1610612764,,,0,0,0,,0,,,0,v,Wizards Rebound,Rebound,Unknown,0,0,404
0052000101,539,PT00M00.00S,3,0,,0,,,0,0,0,,0,90,80,170,,End of 3rd Period (10:51 PM EST),period,end,1,0,405
0052000101,544,PT12M00.00S,4,0,,0,,,0,0,0,,0,90,80,170,,Start of 4th Period (10:55 PM EST),period,start,0,0,406
0052000101,545,PT11M45.00S,4,1610612764,WAS,201577,Lopez,R. Lopez,-38,102,11,Made,1,90,82,172,v,Lopez 11' Driving Hook Shot (5 PTS),Made Shot,Driving Hook Shot,1,2,407
0052000101,546,PT11M23.00S,4,1610612764,WAS,201566,Westbrook,R. Westbrook,0,0,0,,0,,,0,v,Westbrook P.FOUL (P4.T1) (S.Foster),Foul,Personal,1,0,408
0052000101,548,PT11M19.00S,4,1610612738,BOS,202689,Walker,K. Walker,98,241,26,Missed,1,,,0,h,MISS Walker 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,409
0052000101,549,PT11M14.00S,4,1610612738,BOS,1629641,Langford,R. Langford,0,0,0,,0,,,0,h,Langford REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,410
0052000101,550,PT11M11.00S,4,1610612738,BOS,1630174,Nesmith,A. Nesmith,-233,24,0,Missed,1,,,0,h,MISS Nesmith 3PT Jump Shot,Missed Shot,Jump Shot,1,3,411
0052000101,551,PT11M10.00S,4,0,,1610612764,,,0,0,0,,0,,,0,v,Wizards Rebound,Rebound,Unknown,0,0,412
0052000101,552,PT11M10.00S,4,1610612738,BOS,1628369,Tatum,J. Tatum,0,0,0,,0,,,0,h,Tatum L.B.FOUL (P1.T1) (J.Williams),Foul,Loose Ball,1,0,413
0052000101,554,PT10M50.00S,4,1610612764,WAS,1629726,Mathews,G. Mathews,-232,33,0,Missed,1,,,0,v,MISS Mathews 3PT Jump Shot,Missed Shot,Jump Shot,1,3,414
0052000101,554,PT10M50.00S,4,1610612738,BOS,1630174,Nesmith,A. Nesmith,0,0,0,,0,,,0,h,Nesmith BLOCK (1 BLK),,,1,3,415
0052000101,556,PT10M46.00S,4,1610612738,BOS,1630174,Nesmith,A. Nesmith,0,0,0,,0,,,0,h,Nesmith REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,416
0052000101,557,PT10M41.00S,4,1610612738,BOS,202689,Walker,K. Walker,-26,258,26,Missed,1,,,0,h,MISS Walker 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,417
0052000101,558,PT10M37.00S,4,1610612764,WAS,1629726,Mathews,G. Mathews,0,0,0,,0,,,0,v,Mathews REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,418
0052000101,559,PT10M34.00S,4,1610612738,BOS,1629641,Langford,R. Langford,0,0,0,,0,,,0,h,Langford P.FOUL (P2.T2) (S.Foster),Foul,Personal,1,0,419
0052000101,561,PT10M24.00S,4,1610612764,WAS,201577,Lopez,R. Lopez,-11,96,10,Missed,1,,,0,v,MISS Lopez 10' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,420
0052000101,562,PT10M23.00S,4,0,,1610612764,,,0,0,0,,0,,,0,v,Wizards Rebound,Rebound,Unknown,0,0,421
0052000101,563,PT10M23.00S,4,1610612738,BOS,202684,Thompson,T. Thompson,0,0,0,,0,,,0,h,Thompson L.B.FOUL (P3.T3) (R.Mott),Foul,Loose Ball,1,0,422
0052000101,565,PT10M23.00S,4,1610612738,BOS,1630174,Nesmith,A. Nesmith,0,0,0,,0,,,0,h,SUB: Fournier FOR Nesmith,Substitution,,0,0,423
0052000101,567,PT10M17.00S,4,1610612764,WAS,201577,Lopez,R. Lopez,-7,120,12,Missed,1,,,0,v,MISS Lopez 12' Jump Shot,Missed Shot,Jump Shot,1,2,424
0052000101,567,PT10M17.00S,4,1610612738,BOS,202689,Walker,K. Walker,0,0,0,,0,,,0,h,Walker BLOCK (1 BLK),,,1,2,425
0052000101,569,PT10M13.00S,4,1610612738,BOS,202689,Walker,K. Walker,0,0,0,,0,,,0,h,Walker REBOUND (Off:2 Def:3),Rebound,Unknown,1,0,426
0052000101,570,PT10M13.00S,4,1610612764,WAS,1629060,Hachimura,R. Hachimura,0,0,0,,0,,,0,v,Hachimura S.FOUL (P5.T2) (J.Williams),Foul,Shooting,1,0,427
0052000101,572,PT10M13.00S,4,1610612738,BOS,1629641,Langford,R. Langford,0,0,0,,0,,,0,h,MISS Langford Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,1,0,428
0052000101,573,PT10M13.00S,4,0,,1610612738,,,0,0,0,,0,,,0,h,CELTICS Rebound,Rebound,Normal Rebound,0,0,429
0052000101,574,PT10M13.00S,4,1610612764,WAS,1629060,Hachimura,R. Hachimura,0,0,0,,0,,,0,v,SUB: Bertans FOR Hachimura,Substitution,,0,0,430
